label,predicted,softmax0,softmax1,filepath,0,1,2,confid
0.0,0,0.9999991638406542,8.36159345849894e-07,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031899_512.jpg,1.2598488,16.161133,-23.191015,0.9999991638406542
0.0,1,0.0170266164032139,0.982973383596786,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031903_512.jpg,32.937714,-17.93161,6.179852,0.982973383596786
0.0,0,0.9997250819137148,0.0002749180862852,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031904_512.jpg,7.27458,5.514693,-5.7217245,0.9997250819137148
0.0,0,0.9999999064708686,9.352913136741465e-08,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031909_512.jpg,-1.0624341,10.975883,-30.48219,0.9999999064708686
1.0,1,0.0129741534804252,0.9870258465195748,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031922_512.jpg,27.860113,-10.713533,16.466482,0.9870258465195748
0.0,0,0.9998107008880852,0.0001892991119148,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031924_512.jpg,11.563443,-14.939497,-21.57555,0.9998107008880852
1.0,1,0.0031240309641079,0.996875969035892,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031931_512.jpg,34.376797,-13.990532,11.4564495,0.996875969035892
0.0,0,0.7325649592322002,0.2674350407677997,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031937_512.jpg,28.901546,-20.336784,-0.6097975,0.7325649592322002
1.0,0,0.9997785735889888,0.0002214264110112,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031943_512.jpg,20.542246,7.4965563,12.702789,0.9997785735889888
0.0,0,0.9999868987616324,1.3101238367833796e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031946_512.jpg,6.2729,22.384869,-25.310076,0.9999868987616324
0.0,0,0.6589492274096955,0.3410507725903045,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031951_512.jpg,24.404877,-15.455226,-0.3836998,0.6589492274096955
0.0,0,0.9959951549296504,0.0040048450703497,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031956_512.jpg,14.788693,-1.4859022,0.32454056,0.9959951549296504
1.0,1,0.0003212237116438,0.999678776288356,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031958_512.jpg,39.813927,-11.623606,11.742377,0.999678776288356
1.0,1,0.000129803442973,0.9998701965570268,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031971_512.jpg,33.908768,-9.7915,19.321928,0.9998701965570268
1.0,1,0.0089139172735668,0.9910860827264332,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031972_512.jpg,31.375866,-11.546369,9.53564,0.9910860827264332
0.0,0,0.9999978811506915,2.118849308503498e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031974_512.jpg,3.206033,5.730491,-24.27439,0.9999978811506915
1.0,1,0.0428556431685197,0.95714435683148,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031976_512.jpg,23.05602,-9.814021,17.076303,0.95714435683148
1.0,0,0.8196799718517267,0.1803200281482732,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031977_512.jpg,29.984188,-3.0513241,-7.730404,0.8196799718517267
0.0,0,0.9898615640230338,0.010138435976966,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031979_512.jpg,25.225765,13.419563,-4.5398874,0.9898615640230338
0.0,1,0.1453722691336734,0.8546277308663265,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031989_512.jpg,22.7823,-3.3655221,21.544733,0.8546277308663265
0.0,0,0.999949454410712,5.05455892877986e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031990_512.jpg,14.431204,25.81272,-5.177487,0.999949454410712
0.0,0,0.9899249407818403,0.0100750592181595,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031991_512.jpg,29.722885,-13.122455,-16.086435,0.9899249407818403
0.0,0,0.9991341110135378,0.0008658889864622,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031992_512.jpg,26.332651,-1.2972476,-19.146605,0.9991341110135378
0.0,0,0.9997118395140704,0.0002881604859293,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031995_512.jpg,25.312592,26.258873,-4.015222,0.9997118395140704
0.0,0,0.9996501796789165,0.0003498203210834,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0031997_512.jpg,14.225518,8.5034275,-2.662951,0.9996501796789165
0.0,0,0.9774238580069768,0.022576141993023,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032005_512.jpg,27.89245,10.0484,-6.714019,0.9774238580069768
0.0,0,0.9920357863452586,0.0079642136547415,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032009_512.jpg,16.591518,-14.272785,0.72407466,0.9920357863452586
1.0,1,0.0001064112595671,0.9998935887404328,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032019_512.jpg,39.66854,-12.64018,15.041405,0.9998935887404328
0.0,0,0.974691359045607,0.0253086409543929,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032034_512.jpg,31.365545,-13.081906,-10.598364,0.974691359045607
0.0,0,0.9999102511105316,8.974888946833298e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032037_512.jpg,19.108458,20.710752,-14.674718,0.9999102511105316
0.0,0,0.999767085990149,0.000232914009851,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032039_512.jpg,10.32742,19.059319,3.4166987,0.999767085990149
0.0,0,0.8931046171136733,0.1068953828863266,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032040_512.jpg,24.2926,-14.396958,-0.61841685,0.8931046171136733
0.0,0,0.9999998575991644,1.424008356479707e-07,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032041_512.jpg,-4.590974,19.130892,-33.913837,0.9999998575991644
0.0,0,0.6177569328273557,0.3822430671726443,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032047_512.jpg,28.23699,-8.079183,-3.0776846,0.6177569328273557
0.0,0,0.9872817052878252,0.0127182947121748,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032056_512.jpg,23.604002,9.016317,-3.9574091,0.9872817052878252
0.0,0,0.9999150835528192,8.491644718062417e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032059_512.jpg,12.814121,14.100993,-3.4837022,0.9999150835528192
0.0,0,0.9998312995583136,0.0001687004416865,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032066_512.jpg,15.226777,17.506948,-27.660627,0.9998312995583136
0.0,0,0.9997051360794325,0.0002948639205677,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032069_512.jpg,22.007946,18.092485,-14.025312,0.9997051360794325
0.0,0,0.9999969234379842,3.076562015845719e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032073_512.jpg,5.5756035,19.58048,-28.17092,0.9999969234379842
0.0,0,0.999996218984543,3.781015456993737e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032075_512.jpg,-4.056927,17.065954,-20.412033,0.999996218984543
0.0,1,0.3692917665697476,0.6307082334302523,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032076_512.jpg,28.167198,-1.6514732,14.767473,0.6307082334302523
0.0,1,0.1564504649649961,0.8435495350350039,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032082_512.jpg,22.018301,-20.138437,5.55772,0.8435495350350039
0.0,0,0.9999912671065724,8.732893427728223e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032083_512.jpg,4.134136,8.720836,-22.86816,0.9999912671065724
1.0,1,0.0197353572678582,0.9802646427321418,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032095_512.jpg,34.176575,-4.0861926,5.893482,0.9802646427321418
0.0,0,0.9999981453506116,1.854649388417396e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032101_512.jpg,-0.92629045,13.78452,-31.568539,0.9999981453506116
0.0,0,0.9986722685358544,0.0013277314641455,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032113_512.jpg,19.358013,14.920527,5.232344,0.9986722685358544
0.0,0,0.999902954485858,9.704551414213638e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032119_512.jpg,10.153977,12.480038,-6.995078,0.999902954485858
0.0,0,0.9999857876231594,1.421237684071815e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032122_512.jpg,8.696254,13.188162,-19.32178,0.9999857876231594
0.0,1,0.0666773443677015,0.9333226556322984,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032125_512.jpg,24.314743,-9.117283,6.226971,0.9333226556322984
0.0,0,0.9999196211415932,8.037885840664413e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032137_512.jpg,11.651805,22.702835,-28.603945,0.9999196211415932
1.0,1,0.0209430674149861,0.9790569325850138,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032152_512.jpg,33.747562,-13.338987,4.547252,0.9790569325850138
0.0,0,0.9996747952276128,0.0003252047723873,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032153_512.jpg,22.631216,20.465328,-14.823582,0.9996747952276128
0.0,1,0.012601023145844,0.987398976854156,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032158_512.jpg,43.356678,-12.11901,13.078041,0.987398976854156
0.0,0,0.9999976646905986,2.33530940134262e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032161_512.jpg,6.197539,30.820578,-4.963934,0.9999976646905986
0.0,0,0.7270989181979505,0.2729010818020494,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032163_512.jpg,29.625263,-8.589102,-4.9483876,0.7270989181979505
0.0,0,0.9948218865471204,0.0051781134528796,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032165_512.jpg,16.850048,-2.7291217,-8.439341,0.9948218865471204
0.0,0,0.9999939137211428,6.086278857268083e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032170_512.jpg,-8.142607,11.286518,-2.5834148,0.9999939137211428
0.0,0,0.8049569703662837,0.1950430296337162,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032181_512.jpg,19.558826,-4.4741964,6.87427,0.8049569703662837
0.0,0,0.9999152459157592,8.475408424088951e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032184_512.jpg,19.396532,-7.2153387,-27.769167,0.9999152459157592
0.0,0,0.9982601703608124,0.0017398296391875,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032191_512.jpg,19.619398,8.645351,9.483996,0.9982601703608124
1.0,1,0.0186188913402555,0.9813811086597444,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032204_512.jpg,34.1281,-4.1092653,5.9611216,0.9813811086597444
1.0,1,0.0473819254996686,0.9526180745003312,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032206_512.jpg,28.751022,-10.156927,8.63182,0.9526180745003312
0.0,0,0.999999790630238,2.093697621168781e-07,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032212_512.jpg,0.17084879,7.737074,-23.201696,0.999999790630238
1.0,1,0.0233243644996455,0.9766756355003546,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032222_512.jpg,33.216713,-18.066048,5.909299,0.9766756355003546
0.0,0,0.9999457268098906,5.427319010940839e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032223_512.jpg,19.265055,15.171837,-24.651192,0.9999457268098906
1.0,1,0.0039843850631416,0.9960156149368584,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032225_512.jpg,31.91821,-12.328042,10.717372,0.9960156149368584
0.0,0,0.9998184659702368,0.0001815340297631,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032231_512.jpg,19.503443,-12.026701,-18.834946,0.9998184659702368
0.0,0,0.9289293764275276,0.0710706235724725,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032234_512.jpg,31.317873,24.822615,5.645807,0.9289293764275276
0.0,0,0.9994480155898212,0.0005519844101786,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032249_512.jpg,1.6802431,20.760473,0.56903094,0.9994480155898212
0.0,0,0.9999999918788784,8.121121802896157e-09,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032259_512.jpg,-3.8675513,9.755641,-32.039192,0.9999999918788784
0.0,0,0.6521445348075692,0.3478554651924307,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032260_512.jpg,35.770863,-3.983083,-5.395812,0.6521445348075692
0.0,0,0.999974068116394,2.593188360604405e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032263_512.jpg,13.0892515,25.117342,-20.18537,0.999974068116394
1.0,1,0.0084963710312036,0.9915036289687962,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032269_512.jpg,32.68062,-16.931845,5.223777,0.9915036289687962
0.0,0,0.9961768795326648,0.003823120467335,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032274_512.jpg,29.360802,-11.633258,-11.91965,0.9961768795326648
0.0,0,0.9999968408202836,3.159179716543246e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032275_512.jpg,13.468951,33.55174,-10.388108,0.9999968408202836
0.0,1,0.3693196749802009,0.630680325019799,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032280_512.jpg,28.465256,-18.978888,1.541988,0.630680325019799
0.0,0,0.9999993499164684,6.500835317147058e-07,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032289_512.jpg,3.652646,18.450638,-26.77145,0.9999993499164684
1.0,1,0.0010409076263467,0.9989590923736532,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032290_512.jpg,30.925215,-10.633271,19.627962,0.9989590923736532
0.0,0,0.9948141138292664,0.0051858861707335,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032294_512.jpg,18.843187,12.920986,5.1413946,0.9948141138292664
0.0,1,0.4174145752985869,0.5825854247014132,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032311_512.jpg,35.456158,-10.89823,-4.7172713,0.5825854247014132
0.0,0,0.9996701033068568,0.000329896693143,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032312_512.jpg,20.8758,-10.449752,-22.94527,0.9996701033068568
1.0,1,0.0168559022633009,0.9831440977366992,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032313_512.jpg,31.573708,-10.230083,8.029564,0.9831440977366992
1.0,1,0.0009152941028666,0.9990847058971332,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032314_512.jpg,32.3728,-15.253594,15.743206,0.9990847058971332
0.0,0,0.6440441517963394,0.3559558482036605,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032315_512.jpg,20.636324,-16.68335,1.9960846,0.6440441517963394
1.0,1,0.0189961023654324,0.9810038976345676,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032316_512.jpg,23.46422,-8.681441,17.543339,0.9810038976345676
0.0,0,0.9999958083441784,4.191655821608103e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032319_512.jpg,6.3385878,21.957026,-25.208317,0.9999958083441784
0.0,0,0.9977247545865704,0.0022752454134295,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032320_512.jpg,18.416174,17.84127,-11.186574,0.9977247545865704
0.0,0,0.9279698221076208,0.0720301778923791,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032322_512.jpg,35.057236,-3.2909167,-9.421941,0.9279698221076208
0.0,0,0.9999984431474104,1.5568525895370896e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032326_512.jpg,7.9475985,35.20206,-2.1923003,0.9999984431474104
0.0,0,0.9910341690853944,0.0089658309146054,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032327_512.jpg,16.64519,-8.850137,-23.050444,0.9910341690853944
1.0,1,0.0033805195671493,0.9966194804328506,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032331_512.jpg,43.195625,-11.1845,12.862449,0.9966194804328506
0.0,0,0.99996318575957,3.681424043003908e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032336_512.jpg,4.4641504,16.954727,-38.215454,0.99996318575957
0.0,0,0.857585250016327,0.1424147499836729,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032343_512.jpg,14.245617,-16.583572,13.448976,0.857585250016327
0.0,0,0.9999880853275492,1.1914672450918348e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032350_512.jpg,15.402293,8.530187,-37.490105,0.9999880853275492
0.0,0,0.9999983908053068,1.6091946932301396e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032353_512.jpg,1.6130694,10.953858,-25.47905,0.9999983908053068
0.0,0,0.9999995583935768,4.416064230916736e-07,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032357_512.jpg,-0.7777906,5.4884467,-26.1968,0.9999995583935768
0.0,0,0.9999352422283948,6.475777160534731e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032359_512.jpg,20.448526,21.086828,-21.718124,0.9999352422283948
1.0,1,0.0003102757667322,0.9996897242332676,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032371_512.jpg,36.317696,-14.635676,15.15486,0.9996897242332676
1.0,1,0.0027495133332039,0.9972504866667962,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032372_512.jpg,36.314396,-6.453323,11.213443,0.9972504866667962
0.0,0,0.7589399970830835,0.2410600029169166,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032374_512.jpg,19.747465,6.444643,18.451664,0.7589399970830835
0.0,0,0.999404152125413,0.0005958478745869,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032385_512.jpg,8.576944,-1.39589,-8.008189,0.999404152125413
0.0,0,0.9999800855812124,1.991441878776645e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032392_512.jpg,17.018929,30.336803,-5.746686,0.9999800855812124
0.0,0,0.9891747599245178,0.0108252400754822,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032411_512.jpg,30.423695,15.337353,-7.4827504,0.9891747599245178
0.0,0,0.9993987429904913,0.0006012570095087,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032421_512.jpg,21.327145,-10.126646,-20.885015,0.9993987429904913
1.0,1,0.0137113916035095,0.9862886083964904,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032422_512.jpg,27.24431,-18.50459,14.56435,0.9862886083964904
0.0,0,0.9999262888047996,7.3711195200226e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032426_512.jpg,16.525862,10.936011,-22.314178,0.9999262888047996
0.0,0,0.9841684934315396,0.0158315065684604,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032427_512.jpg,25.987825,13.484958,-3.9081733,0.9841684934315396
1.0,0,0.9044343579261682,0.0955656420738318,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032433_512.jpg,30.186533,-13.356725,-7.6569676,0.9044343579261682
1.0,1,0.0004982897855423,0.9995017102144576,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032437_512.jpg,36.462715,-14.994266,13.160421,0.9995017102144576
1.0,1,0.0011059629689563,0.9988940370310436,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032439_512.jpg,28.599329,-10.588885,23.184956,0.9988940370310436
0.0,0,0.9999941844080136,5.815591986557211e-06,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032442_512.jpg,4.6378174,6.019391,-20.209959,0.9999941844080136
0.0,0,0.9999890742782094,1.092572179062195e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032446_512.jpg,10.51195,18.358412,-17.558512,0.9999890742782094
0.0,0,0.9998765070768116,0.0001234929231882,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032449_512.jpg,-0.13809928,7.1094685,-13.62058,0.9998765070768116
1.0,1,0.0003534936030885,0.9996465063969112,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032450_512.jpg,37.02028,-13.006062,15.7784395,0.9996465063969112
1.0,1,0.0123579961869026,0.9876420038130974,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032455_512.jpg,30.097662,-7.8268547,14.579472,0.9876420038130974
0.0,0,0.9999672457351736,3.275426482635947e-05,/dkfz/cluster/gpu/data/OE0612/l049e/ham10000/ham10000_images_part_2/ISIC_0032457_512.jpg,3.4504614,18.27483,-11.67395,0.9999672457351736
