label,predicted,softmax0,softmax1,filepath,0,1,2,confid
0.0,0,0.999988791603178,1.1208396821845011e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0315631_512_brhigh.jpg,-12.54553,-14.916069,-22.825514,0.999988791603178
0.0,0,0.999988791603178,1.1208396821845011e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0315631_512_brhigh.jpg,-12.54553,-14.916069,-22.825514,0.999988791603178
0.0,0,0.999988791603178,1.1208396821845011e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0315631_512_brhigh.jpg,-12.54553,-14.916069,-22.825514,0.999988791603178
0.0,0,0.999988791603178,1.1208396821845011e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0315631_512_brhigh.jpg,-12.3280945,-14.72109,-22.898624,0.999988791603178
0.0,0,0.9999268339615686,7.316603843129066e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0317682_512_brhigh.jpg,10.888225,19.970316,-4.472078,0.9999268339615686
0.0,0,0.9985228407302056,0.0014771592697946,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0319410_512_brhigh.jpg,1.8662403,-7.978849,37.31958,0.9985228407302056
0.0,0,0.999942283328217,5.771667178311494e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0322004_512_brhigh.jpg,-15.143317,10.786426,-27.811764,0.999942283328217
0.0,0,0.936025043497499,0.0639749565025008,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0331767_512_brhigh.jpg,37.508133,0.41270605,-11.561443,0.936025043497499
0.0,0,0.9910393112326308,0.008960688767369,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0333215_512_brhigh.jpg,24.708221,-9.833737,-13.795976,0.9910393112326308
0.0,0,0.993964542776008,0.0060354572239921,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0333589_512_brhigh.jpg,15.387072,-15.932618,13.258099,0.993964542776008
0.0,0,0.993964542776008,0.0060354572239921,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0333589_512_brhigh.jpg,15.076516,-15.807991,13.403176,0.993964542776008
0.0,0,0.993964542776008,0.0060354572239921,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0333589_512_brhigh.jpg,15.387072,-15.932618,13.258099,0.993964542776008
0.0,0,0.993964542776008,0.0060354572239921,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0333589_512_brhigh.jpg,15.387072,-15.932618,13.258099,0.993964542776008
0.0,0,0.9999993257655294,6.742344706645088e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0334227_512_brhigh.jpg,-3.0012631,7.7659106,32.10533,0.9999993257655294
0.0,0,0.995313461108162,0.004686538891838,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0335396_512_brhigh.jpg,2.7087662,-9.466277,38.541714,0.995313461108162
0.0,0,0.9999873619606672,1.2638039332715814e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0337401_512_brhigh.jpg,-25.057873,-22.952366,-4.699781,0.9999873619606672
0.0,0,0.9999873619606672,1.2638039332715814e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0337401_512_brhigh.jpg,-25.355356,-22.986485,-4.602079,0.9999873619606672
0.0,0,0.9999873619606672,1.2638039332715814e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0337401_512_brhigh.jpg,-25.355356,-22.986485,-4.602079,0.9999873619606672
0.0,0,0.9999873619606672,1.2638039332715814e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0337401_512_brhigh.jpg,-25.355356,-22.986485,-4.602079,0.9999873619606672
0.0,0,0.9997046698935244,0.0002953301064756,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0338723_512_brhigh.jpg,12.009315,-3.6813893,-10.495591,0.9997046698935244
0.0,0,0.9998650080034104,0.0001349919965894,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0339099_512_brhigh.jpg,1.2537665,-29.93614,7.0806437,0.9998650080034104
0.0,0,0.999988837285646,1.1162714353991012e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0339773_512_brhigh.jpg,-1.244435,-24.520092,-4.2674613,0.999988837285646
0.0,0,0.9995338095290126,0.0004661904709872,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0340256_512_brhigh.jpg,14.16304,-11.040958,21.416407,0.9995338095290126
0.0,0,0.9995338095290126,0.0004661904709872,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0340256_512_brhigh.jpg,14.16304,-11.040958,21.416407,0.9995338095290126
0.0,0,0.9995338095290126,0.0004661904709872,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0340256_512_brhigh.jpg,14.254883,-10.94319,21.166037,0.9995338095290126
0.0,0,0.9995338095290126,0.0004661904709872,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0340256_512_brhigh.jpg,14.16304,-11.040958,21.416407,0.9995338095290126
0.0,0,0.9989166770239628,0.0010833229760373,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0340931_512_brhigh.jpg,19.947254,-5.9991775,-27.379185,0.9989166770239628
0.0,0,0.9999765158103672,2.348418963306964e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0341298_512_brhigh.jpg,0.12656698,18.167175,-22.629917,0.9999765158103672
0.0,0,0.9999765158103672,2.348418963306964e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0341298_512_brhigh.jpg,0.12656698,18.167175,-22.629917,0.9999765158103672
0.0,1,0.0385039034877837,0.9614960965122163,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0341350_512_brhigh.jpg,36.43226,2.9032743,-0.4349683,0.9614960965122163
0.0,0,0.9999992960815428,7.039184571136905e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0343957_512_brhigh.jpg,-9.806793,3.9342668,23.286634,0.9999992960815428
0.0,0,0.9999989683754296,1.0316245703393724e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0344658_512_brhigh.jpg,-18.97082,-9.716393,26.035936,0.9999989683754296
0.0,0,0.999733199008784,0.0002668009912159,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0347263_512_brhigh.jpg,-1.0009711,-19.652729,17.141573,0.999733199008784
0.0,0,0.935038627383525,0.064961372616475,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0347824_512_brhigh.jpg,36.484417,0.33985263,-12.90239,0.935038627383525
0.0,0,0.9999808107512032,1.918924879677989e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0348150_512_brhigh.jpg,-8.764713,-24.410374,-0.9437618,0.9999808107512032
0.0,0,0.9999808107512032,1.918924879677989e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0348150_512_brhigh.jpg,-8.470073,-24.191101,-0.9464979,0.9999808107512032
0.0,0,0.9999808107512032,1.918924879677989e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0348150_512_brhigh.jpg,-8.516676,-24.480892,-0.98130864,0.9999808107512032
0.0,0,0.9999808107512032,1.918924879677989e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0348150_512_brhigh.jpg,-8.516676,-24.480892,-0.98130864,0.9999808107512032
0.0,1,0.3245121841340337,0.6754878158659662,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0350269_512_brhigh.jpg,33.109333,-1.0898842,-6.1208024,0.6754878158659662
0.0,0,0.9998303392473732,0.0001696607526267,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0350663_512_brhigh.jpg,5.5276475,-21.181578,0.90963334,0.9998303392473732
1.0,1,0.0087636076377677,0.9912363923622322,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0351666_512_brhigh.jpg,41.04862,-0.78002256,-1.2791169,0.9912363923622322
0.0,0,0.9999990885193332,9.11480666757226e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0353165_512_brhigh.jpg,-30.854141,-17.696821,24.713053,0.9999990885193332
0.0,0,0.9999990885193332,9.11480666757226e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0353165_512_brhigh.jpg,-30.854141,-17.696821,24.713053,0.9999990885193332
0.0,0,0.9999990885193332,9.11480666757226e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0353165_512_brhigh.jpg,-30.854141,-17.696821,24.713053,0.9999990885193332
0.0,0,0.9999990885193332,9.11480666757226e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0353165_512_brhigh.jpg,-30.854141,-17.696821,24.713053,0.9999990885193332
0.0,0,0.9999993266449004,6.73355099582907e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0354535_512_brhigh.jpg,-5.395044,5.87795,30.806814,0.9999993266449004
0.0,0,0.9998544150528532,0.000145584947147,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0355197_512_brhigh.jpg,15.516159,17.166521,-25.816364,0.9998544150528532
0.0,0,0.9998544150528532,0.000145584947147,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0355197_512_brhigh.jpg,15.516148,17.1665,-25.816393,0.9998544150528532
0.0,0,0.999995143420501,4.856579498926049e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0355920_512_brhigh.jpg,-9.769071,-3.8615088,-13.2443,0.999995143420501
0.0,0,0.999995143420501,4.856579498926049e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0355920_512_brhigh.jpg,-9.769071,-3.8615088,-13.2443,0.999995143420501
0.0,0,0.999995143420501,4.856579498926049e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0355920_512_brhigh.jpg,-9.602434,-4.0454216,-13.564303,0.999995143420501
0.0,0,0.999995143420501,4.856579498926049e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0355920_512_brhigh.jpg,-9.602434,-4.0454216,-13.564303,0.999995143420501
0.0,1,0.0252602062972088,0.9747397937027912,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0356238_512_brhigh.jpg,26.613909,-21.12987,23.239973,0.9747397937027912
0.0,1,0.0252602062972088,0.9747397937027912,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0356238_512_brhigh.jpg,26.613909,-21.12987,23.239973,0.9747397937027912
0.0,1,0.0252602062972088,0.9747397937027912,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0356238_512_brhigh.jpg,27.09241,-21.16183,23.299726,0.9747397937027912
0.0,1,0.0252602062972088,0.9747397937027912,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0356238_512_brhigh.jpg,26.613909,-21.12987,23.239973,0.9747397937027912
0.0,0,0.9999999944086212,5.591378858703342e-09,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0359698_512_brhigh.jpg,-10.476408,11.083177,25.242718,0.9999999944086212
0.0,0,0.9664550522811984,0.0335449477188014,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0360822_512_brhigh.jpg,27.757738,-21.033386,-4.7541895,0.9664550522811984
0.0,0,0.9736400123730872,0.0263599876269127,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0361529_512_brhigh.jpg,23.351717,-9.802248,-9.899665,0.9736400123730872
0.0,0,0.9999937226606702,6.277339329748509e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0361901_512_brhigh.jpg,-21.315046,-9.349599,-14.543053,0.9999937226606702
0.0,0,0.9999937226606702,6.277339329748509e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0361901_512_brhigh.jpg,-21.315046,-9.349599,-14.543053,0.9999937226606702
0.0,0,0.9999937226606702,6.277339329748509e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0361901_512_brhigh.jpg,-21.315046,-9.349599,-14.543053,0.9999937226606702
0.0,0,0.9999937226606702,6.277339329748509e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0361901_512_brhigh.jpg,-21.315046,-9.349599,-14.543053,0.9999937226606702
0.0,0,0.9999018699072012,9.81300927986441e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0363130_512_brhigh.jpg,-2.938393,-35.081703,11.135087,0.9999018699072012
0.0,0,0.9999228607338536,7.713926614639748e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0367913_512_brhigh.jpg,5.0151315,23.01866,10.559381,0.9999228607338536
0.0,0,0.9999916331248372,8.366875162955838e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0371763_512_brhigh.jpg,-15.435094,-10.006867,-19.335087,0.9999916331248372
0.0,0,0.9999916331248372,8.366875162955838e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0371763_512_brhigh.jpg,-15.306851,-10.341734,-19.345951,0.9999916331248372
0.0,0,0.9999916331248372,8.366875162955838e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0371763_512_brhigh.jpg,-15.084325,-9.98041,-19.439672,0.9999916331248372
0.0,0,0.9999916331248372,8.366875162955838e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0371763_512_brhigh.jpg,-15.435094,-10.006867,-19.335087,0.9999916331248372
0.0,0,0.9999136060359696,8.639396403052493e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0372299_512_brhigh.jpg,5.1510844,19.122856,-2.980097,0.9999136060359696
0.0,0,0.999998273464468,1.7265355317866172e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0373585_512_brhigh.jpg,-42.403343,-3.4619133,11.299092,0.999998273464468
0.0,0,0.999998273464468,1.7265355317866172e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0373585_512_brhigh.jpg,-42.403343,-3.4619133,11.299092,0.999998273464468
0.0,0,0.999998273464468,1.7265355317866172e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0373585_512_brhigh.jpg,-42.403343,-3.4619133,11.299092,0.999998273464468
0.0,0,0.999998273464468,1.7265355317866172e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0373585_512_brhigh.jpg,-42.403343,-3.4619133,11.299092,0.999998273464468
0.0,0,0.9999971369054398,2.8630945601212938e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0377213_512_brhigh.jpg,-20.34135,8.189614,32.996227,0.9999971369054398
0.0,0,0.9999912099969666,8.790003033472745e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0379624_512_brhigh.jpg,-20.762325,6.0461035,-19.273148,0.9999912099969666
0.0,0,0.9999912099969666,8.790003033472745e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0379624_512_brhigh.jpg,-20.822723,6.153906,-19.04849,0.9999912099969666
0.0,0,0.9999912099969666,8.790003033472745e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0379624_512_brhigh.jpg,-20.774681,6.301307,-19.141346,0.9999912099969666
0.0,0,0.9999912099969666,8.790003033472745e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0379624_512_brhigh.jpg,-20.76955,6.0415893,-19.271692,0.9999912099969666
0.0,0,0.9982726589572496,0.0017273410427505,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0381051_512_brhigh.jpg,22.67413,5.5827217,-24.553795,0.9982726589572496
0.0,0,0.5005063524601375,0.4994936475398624,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0381255_512_brhigh.jpg,23.699755,-3.3237803,13.030521,0.5005063524601375
0.0,0,0.9999942903716044,5.709628395468918e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0384214_512_brhigh.jpg,-23.26359,7.814926,-12.53089,0.9999942903716044
0.0,0,0.9999975364017666,2.4635982334888336e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0385609_512_brhigh.jpg,-21.25162,13.774386,-29.671268,0.9999975364017666
0.0,0,0.9999781450647114,2.185493528853531e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0386664_512_brhigh.jpg,-4.582503,-17.332977,-2.056922,0.9999781450647114
0.0,0,0.9183131595725388,0.0816868404274612,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0392105_512_brhigh.jpg,31.101515,4.362356,-10.572374,0.9183131595725388
0.0,0,0.999999467875472,5.321245279423719e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0397464_512_brhigh.jpg,-16.350597,28.238226,3.6471062,0.999999467875472
0.0,0,0.999996086601042,3.913398958133809e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0399220_512_brhigh.jpg,-8.617392,-0.03830015,10.417975,0.999996086601042
0.0,0,0.999996086601042,3.913398958133809e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0399220_512_brhigh.jpg,-8.797632,0.17929398,10.3060665,0.999996086601042
0.0,0,0.999996086601042,3.913398958133809e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0399220_512_brhigh.jpg,-8.814658,0.11795728,10.245787,0.999996086601042
0.0,0,0.999996086601042,3.913398958133809e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0399220_512_brhigh.jpg,-8.608434,-0.0124323545,10.444351,0.999996086601042
0.0,0,0.9999992879575008,7.120424992397482e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0401528_512_brhigh.jpg,2.3138418,39.74991,-4.019749,0.9999992879575008
0.0,0,0.9999992879575008,7.120424992397482e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0401528_512_brhigh.jpg,2.313839,39.74991,-4.019749,0.9999992879575008
0.0,0,0.9999955780004952,4.421999504837342e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0402674_512_brhigh.jpg,-21.955143,-7.4803553,-29.16868,0.9999955780004952
0.0,0,0.9680671119322362,0.0319328880677638,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0403458_512_brhigh.jpg,29.975973,7.46985,-8.207709,0.9680671119322362
0.0,0,0.9680671119322362,0.0319328880677638,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0403458_512_brhigh.jpg,29.97601,7.46996,-8.20766,0.9680671119322362
0.0,0,0.975572541103002,0.024427458896998,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0404809_512_brhigh.jpg,11.498543,31.436264,3.5040224,0.975572541103002
0.0,0,0.9983527024080432,0.0016472975919568,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0405652_512_brhigh.jpg,-4.4356837,35.44981,4.279262,0.9983527024080432
0.0,0,0.9999894572495244,1.0542750475688833e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0412482_512_brhigh.jpg,-4.6556,0.14015219,20.284458,0.9999894572495244
0.0,0,0.9999990128563206,9.871436792636716e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413472_512_brhigh.jpg,-31.819641,20.847816,-20.06954,0.9999990128563206
0.0,0,0.9999990128563206,9.871436792636716e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413472_512_brhigh.jpg,-31.819641,20.847816,-20.06954,0.9999990128563206
0.0,0,0.9999990128563206,9.871436792636716e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413472_512_brhigh.jpg,-31.819641,20.847816,-20.06954,0.9999990128563206
0.0,0,0.9999990128563206,9.871436792636716e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413472_512_brhigh.jpg,-31.819641,20.847816,-20.06954,0.9999990128563206
0.0,0,0.9995053982975388,0.000494601702461,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413575_512_brhigh.jpg,17.843458,-26.330137,-2.2198224,0.9995053982975388
0.0,0,0.9995053982975388,0.000494601702461,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413575_512_brhigh.jpg,17.49985,-26.543705,-2.3466814,0.9995053982975388
0.0,0,0.9995053982975388,0.000494601702461,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413575_512_brhigh.jpg,17.49985,-26.543705,-2.3466814,0.9995053982975388
0.0,0,0.9995053982975388,0.000494601702461,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413575_512_brhigh.jpg,17.438667,-26.126976,-2.3040867,0.9995053982975388
0.0,0,0.9950303599703268,0.0049696400296732,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413715_512_brhigh.jpg,26.69324,2.192986,-25.54156,0.9950303599703268
0.0,0,0.9950303599703268,0.0049696400296732,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0413715_512_brhigh.jpg,26.693245,2.1929877,-25.541569,0.9950303599703268
0.0,0,0.9999995801272998,4.198727001632527e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0422139_512_brhigh.jpg,1.9638581,18.434229,-29.301899,0.9999995801272998
0.0,0,0.9999995801272998,4.198727001632527e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0422139_512_brhigh.jpg,1.9638581,18.434229,-29.301899,0.9999995801272998
0.0,0,0.9999898729502492,1.012704975087055e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0429310_512_brhigh.jpg,-14.038152,18.425545,-22.132538,0.9999898729502492
0.0,0,0.9999898729502492,1.012704975087055e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0429310_512_brhigh.jpg,-13.654619,18.416155,-22.081888,0.9999898729502492
0.0,0,0.9999898729502492,1.012704975087055e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0429310_512_brhigh.jpg,-14.038152,18.425545,-22.132538,0.9999898729502492
0.0,0,0.9999898729502492,1.012704975087055e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0429310_512_brhigh.jpg,-14.038152,18.425545,-22.132538,0.9999898729502492
0.0,0,0.992056711356616,0.0079432886433841,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0429932_512_brhigh.jpg,21.357155,0.12754948,-29.654444,0.992056711356616
0.0,0,0.9933214118215672,0.0066785881784327,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0430348_512_brhigh.jpg,26.736275,23.008097,-2.7637172,0.9933214118215672
0.0,0,0.9999829309834944,1.70690165055455e-05,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0430837_512_brhigh.jpg,5.843634,23.83198,-9.760318,0.9999829309834944
0.0,0,0.9990460359387928,0.0009539640612072,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0438115_512_brhigh.jpg,5.574439,-28.593315,5.605061,0.9990460359387928
0.0,0,0.9999945962874218,5.40371257815073e-06,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0438234_512_brhigh.jpg,-1.9764231,6.4251065,32.08841,0.9999945962874218
0.0,0,0.9999997699452652,2.3005473477475255e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0440291_512_brhigh.jpg,4.393027,33.814594,-24.499916,0.9999997699452652
0.0,0,0.9999997699452652,2.3005473477475255e-07,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0440291_512_brhigh.jpg,4.393027,33.814594,-24.499916,0.9999997699452652
0.0,0,0.9999999992869651,7.130347112734501e-10,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0440394_512_brhigh.jpg,-29.496717,21.225046,11.671415,0.9999999992869651
0.0,0,0.9990934113695652,0.0009065886304346,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0444347_512_brhigh.jpg,13.772395,2.8711627,27.345686,0.9990934113695652
0.0,0,0.9990934113695652,0.0009065886304346,/dkfz/cluster/gpu/data/OE0612/l049e/isic_2020/train/ISIC_0444347_512_brhigh.jpg,13.592868,3.0521605,27.543781,0.9990934113695652
